direction,host_country,source_country,destination_country,lei,legal_name,entity_country,uie_country,uie_name,uie_lei,uie_source,evidence_tier,evidence_bucket,uie_confidence,is_known_uie,is_inferred_uie,direct_parent_country,ultimate_parent_country,chain_parent_country,ctos_registered_malaysia
IN,SG,JP,SG,2549004DWO5SPN56JE29,TOKKA LABS PTE. LTD.,SG,JP,株式会社JERA,353800OO5E7W1FV1SB75,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,KY,SG,549300MG8I1N4LI6GH36,TOKUSUI INVESTMENTS SINGAPORE PTE. LTD.,SG,KY,PAG Real Estate Asia Select Fund Limited,549300UPDZDDBP4KEF55,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,US,SG,213800PGIUNRHL3YEO37,TOLARAM AFRICA PTE. LTD.,SG,US,KELLANOVA,LONOZNOJYIBXOHXWDB86,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,US,SG,213800OFZ4SRW9Q1ZM44,TOLARAM PTE. LTD.,SG,US,KELLANOVA,LONOZNOJYIBXOHXWDB86,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,KY,SG,254900SFCITMK3TUTV87,TOPAZ INCLUSION PTE. LTD.,SG,KY,"Green Branches Investment, L.P.",5493000MJF3UCGLCJG03,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,CH,SG,9845002EF6QFEFC6B954,TOPAZ INVESTMENT SGP PTE. LTD.,SG,CH,SIG GROUP AG,5493004Z6P7TSVB1L042,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,KR,SG,213800C7OHFQ8QIQYX40,TOPSENSE RESOURCES PTE. LTD.,SG,KR,(주) 엘지화학,988400IES4EIG7O06940,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,GB,SG,549300UFB09OOL292D55,TOR ASIA CREDIT MASTER FUND VCC,SG,GB,STANDARD CHARTERED PLC,U4LOSYZ7YG4W3S5F2G91,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,GB,SG,549300SP0MUZ37T3I835,TOR ASIA CREDIT OPPORTUNITY MASTER FUND II VCC,SG,GB,STANDARD CHARTERED PLC,U4LOSYZ7YG4W3S5F2G91,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,GB,SG,549300Y2HZ7SHC2ZU856,TOR ASIA TIFO,SG,GB,STANDARD CHARTERED PLC,U4LOSYZ7YG4W3S5F2G91,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,KY,SG,549300GLPMCYM2EUXW70,TOR INVESTMENT MANAGEMENT PTE. LTD.,SG,KY,Squarepoint Master Fund Limited,5493009HN53YN9OU8R24,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,FR,SG,549300G74XL3GG4WVH77,TOSHOKU SINGAPORE (PTE) LTD,SG,FR,AXA GROUP OPERATIONS,969500AV7YBZVX1BE314,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,CH,SG,984500B2A09D0F655059,TOTARA RE PTE. LTD.,SG,CH,SIG GROUP AG,5493004Z6P7TSVB1L042,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,GB,SG,213800FPFBC11KPECG53,TOWER COMMODITIES SINGAPORE PTE. LTD.,SG,GB,RECKITT BENCKISER GROUP PLC,5493003JFSMOJG48V108,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,BM,SG,254900RD8DAA5SYQVM05,TOWNWOOD HOLDINGS PTE. LTD.,SG,BM,CHURCHILL CAPITAL LTD.,213800YCDIODNYQ3KN91,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,KY,SG,984500A8E5A0E7EC5B93,TPCM2D TECH PTE. LTD.,SG,KY,RAFFLES FINANCIAL GROUP LIMITED,529900XQEJ5KBTNB4R85,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,HK,SG,549300KOMZ9Z3CUK5398,TRACTION FINTECH PTE. LTD.,SG,HK,RADIANT WORLD GROUP HOLDING COMPANY LIMITED,213800MOSYF1OO172970,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,AU,SG,2549006HM28MZ0CSJV63,TRANSCEND GLOBAL PTE. LTD.,SG,AU,AXICORP FINANCIAL SERVICES PTY LTD,5493000V36FYIZGTZL53,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,AU,SG,9845008C2BA57038D824,TRAVELOKA PTE. LTD.,SG,AU,NEXTDC LIMITED,529900RTERU3X7G3D672,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,GB,SG,2549004UBITMFT07VH69,TREE OF BLESSINGS PTE. LTD.,SG,GB,CAMELOT UK BIDCO LIMITED,54930056AV8K6CRJTC83,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,MU,SG,98450040AN0F7P068A65,TRENDVIEW CAPITAL FUND,SG,MU,WLB Asset VII Pte. Ltd.,254900606PGU4UDQPS56,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,AU,SG,549300T0H5V29ZGFYC52,TRINGLE INVESTMENT PTE. LTD.,SG,AU,NEXTDC LIMITED,529900RTERU3X7G3D672,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,MU,SG,98450099Y9DCE4E1E181,TRIP.COM TRAVEL SINGAPORE PTE. LTD.,SG,MU,WLB Asset VII Pte. Ltd.,254900606PGU4UDQPS56,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,US,SG,984500DA4B5DE9599547,TRIPLE A TECHNOLOGIES PTE. LTD.,SG,US,"StarTek, Inc.",549300ONES3WQ9KY7P17,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,GB,SG,984500815HEAD9C6E920,TRIPLE D VENTURES PTE. LTD.,SG,GB,CAMELOT UK BIDCO LIMITED,54930056AV8K6CRJTC83,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,BM,SG,984500AFA9Z00E4C0E66,TRIPO INVESTMENTS PTE LTD,SG,BM,The Bank of N.T. Butterfield & Son Limited,549300V8RVM0EMTDPF28,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,CN,SG,984500AA14MNE865GF89,TRITIUM RESEARCH PTE. LTD.,SG,CN,佛燃能源集团股份有限公司,300300E183VYHWLXSZ92,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,AU,SG,254900SPHXATSVN4RK79,TRIUNITY HOLDINGS PTE. LTD.,SG,AU,NEXTDC LIMITED,529900RTERU3X7G3D672,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,CH,SG,254900BBBRKNKLAFIZ18,TRUE LIGHT INVESTMENTS A PTE. LTD.,SG,CH,Sygnum Bank AG,506700IE6GKPQ6387Y20,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,CH,SG,2549000J1N6XAB5JWV52,TRUE LIGHT INVESTMENTS H PTE. LTD.,SG,CH,Sygnum Bank AG,506700IE6GKPQ6387Y20,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,BM,SG,254900MAURXSOYA0Y691,TRUNK ROAD CAPITAL PTE. LTD.,SG,BM,CHURCHILL CAPITAL LTD.,213800YCDIODNYQ3KN91,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,BM,SG,254900QPZLMAZBEZDQ39,TRUNK ROAD INDIA EQUITY MASTER FUND VCC,SG,BM,CHURCHILL CAPITAL LTD.,213800YCDIODNYQ3KN91,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,BM,SG,254900IGDR4KE628BC09,TSG INFRASTRUCTURE PTE. LTD.,SG,BM,CHURCHILL CAPITAL LTD.,213800YCDIODNYQ3KN91,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,KY,SG,254900M5LGN3AJ6Y3W50,TSH CAPITAL PTE. LTD,SG,KY,Chailease Holding Company Limited,529900L76E6T0JCM3J27,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,KY,SG,875500OE983WQZI7H792,TSH MANAGEMENT SERVICES PTE. LTD.,SG,KY,Chailease Holding Company Limited,529900L76E6T0JCM3J27,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,BS,SG,54930045EEN6NRHCEC11,TSOPOT PTE. LTD.,SG,BS,Credit Suisse Trust Limited,54930026T4IJJ5WCWJ67,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,US,SG,9845003GEA7897595341,TSUKAERU PTE. LTD.,SG,US,"StarTek, Inc.",549300ONES3WQ9KY7P17,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,US,SG,9845004CB1ACBE9F8Z05,TTWO PTE. LTD.,SG,US,"Encore Capital Group, Inc.",5493000UVC6H49CIH830,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,KY,SG,8755001UMEYVQ6IVUY87,TUAN SING HOLDINGS LIMITED,SG,KY,Chailease Holding Company Limited,529900L76E6T0JCM3J27,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,US,SG,549300EG8WYYMIJNU286,TUDOR CAPITAL SINGAPORE PTE. LTD.,SG,US,"DV GROUP, LLC",549300GBORP7VSPPA078,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,NO,SG,9845005AE089CAE2C058,TULIPS & CROWNS PTE. LTD.,SG,NO,PGS ASA,213800T66DRTE6O6BV87,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,LU,SG,549300L8O1O4OSSVQD22,TULLETT PREBON ENERGY (SINGAPORE),SG,LU,"BlueEarth SF Global Impact Fund, S.C.A., SICAV-RAIF",52990088V2922OUKG877,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,KY,SG,984500C8Z36DF44ECC40,TURISMO GLOBAL PTE. LTD.,SG,KY,騰訊控股有限公司,254900N4SLUMW4XUYY11,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,BM,SG,213800J6NJSMGDMV9967,TURNING LEAF FUND 1 PTE. LTD.,SG,BM,CHURCHILL CAPITAL LTD.,213800YCDIODNYQ3KN91,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,GB,SG,984500M7D995BDD98A35,TURNING LEAF ZINNIA GLOBAL VCC (w.e.f 07/07/2022),SG,GB,ZODIA CUSTODY LIMITED,549300GW5G8DI3A6KT57,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,IN,SG,98450073F06SEF067B61,TYDIE PRIVATE LIMITED,SG,IN,PURPLE PRODUCTS PRIVATE LIMITED,335800H3ZYG6CX8GXB64,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,RU,SG,5493000JQX3MNMRZBF35,Tactical Overlay,SG,RU,"Публичное акционерное общество ""Акционерная финансовая корпорация ""Система""",213800JSZ2UUK4QQK694,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,KY,SG,254900D348USZNBSD222,Tahan Alpha Opportunities Fund I,SG,KY,PAG Real Estate Asia Select Fund Limited,549300UPDZDDBP4KEF55,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,KY,SG,254900FO43G5VCSAI120,Tahan Asia Private Credit Fund I,SG,KY,PAG Real Estate Asia Select Fund Limited,549300UPDZDDBP4KEF55,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,KY,SG,254900ET36FAR5EFYY20,Tahan Capital Management Pte. Ltd.,SG,KY,PAG Real Estate Asia Select Fund Limited,549300UPDZDDBP4KEF55,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,KY,SG,2549008QWVPJGTIA8X65,Tahan China Real Estate Special Opportunities Sub-Fund,SG,KY,PAG Real Estate Asia Select Fund Limited,549300UPDZDDBP4KEF55,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,KY,SG,254900V6FKBAJJHD6C17,Tahan Credit Special Opportunities,SG,KY,PAG Real Estate Asia Select Fund Limited,549300UPDZDDBP4KEF55,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,US,SG,2549008YL2HGVA2M5J86,Tai Fung Trading Pte. Ltd.,SG,US,"Seismic Software, Inc.",254900747XH47G3UTN18,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,LU,SG,254900XTE851B0NANS57,Tai Yang Investments Pte. Ltd.,SG,LU,"BlueEarth SF Global Impact Fund, S.C.A., SICAV-RAIF",52990088V2922OUKG877,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,HK,SG,25490018I96EHCU6B818,Taipan Trading and Investments,SG,HK,JIN LI INDUSTRIAL (HONG KONG) INTERNATIONAL LIMITED,213800CML46CPBD91X06,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,FI,SG,254900BTS9YU66NZYC78,Tantallon Asia Impact Fund SF,SG,FI,Wipunen varainhallinta oy,743700CA6QO2KQ96L485,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,IN,SG,25490056CDQQ1WGOYU70,Tata Power International Pte. Limited,SG,IN,TATA MOTORS PASSENGER VEHICLES LIMITED,335800BO2LHWJJ8TZI32,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,KR,SG,254900256QERG558IL87,Technovest Holdings Pte. Ltd.,SG,KR,(주) 엘지화학,988400IES4EIG7O06940,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,IN,SG,54930041MSW6N3CJ3T08,Tenafly International Trading Pte. Ltd.,SG,IN,SAS HOTELS & ENTERPRISES LIMITED,335800YCP8SUBO63W528,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,ID,SG,2549007RVIUQPEMACV91,Tenx Pte. Ltd.,SG,ID,PT. Batavia Prosperindo Internasional TBK,254900LTRS6XAV1DNT70,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,IN,SG,254900UYUQBWYG3HDB86,Ternary Infinity Fund VCC,SG,IN,JUBILANT BIOSYS LIMITED,335800BS7XVK3LKYCD45,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,US,SG,25490028W2O3ODJI6C79,Texichem (Singapore) Pte. Ltd.,SG,US,"Encore Capital Group, Inc.",5493000UVC6H49CIH830,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,IN,SG,2549007C3BQLGXVFWB29,Texolla Pte. Ltd.,SG,IN,SAS HOTELS & ENTERPRISES LIMITED,335800YCP8SUBO63W528,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,AU,SG,2549003SQ4XVCYFQXM78,The Aitites II Trust,SG,AU,NEXTDC LIMITED,529900RTERU3X7G3D672,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,KY,SG,254900H2RZ5SVM3KBB26,The Best Source Holdings Pte. Ltd.,SG,KY,PAG Real Estate Asia Select Fund Limited,549300UPDZDDBP4KEF55,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,AU,SG,254900TL8KO5DIM8HW29,The GENM Trust,SG,AU,NEXTDC LIMITED,529900RTERU3X7G3D672,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,US,SG,549300BWJ6UMHW6IS251,The Hermes Trust,SG,US,CASTLETON COMMODITIES INTERNATIONAL LLC,AOVEM1RRO0IA3N80EW96,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,GB,SG,254900SMDQHRP03K0911,The Indian Dream Capital II VCC,SG,GB,EBURY PARTNERS LIMITED,213800HUGB31PIZSSY46,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,AU,SG,254900YVJPHDRI4W2N48,The Magnolia Settlement,SG,AU,NEXTDC LIMITED,529900RTERU3X7G3D672,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,US,SG,254900TCSCXUEB735J39,The Pinus Pte. Ltd.,SG,US,OX LABS INC.,5493001YCPG035ENOC21,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,FI,SG,254900Q10PN7H8ZXGP17,The Tantallon Impact Funds VCC,SG,FI,Wipunen varainhallinta oy,743700CA6QO2KQ96L485,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,KY,SG,254900UYK29EEX90YT76,Thematic Bridge Investment Pte. Ltd.,SG,KY,騰訊控股有限公司,254900N4SLUMW4XUYY11,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,BM,SG,254900DJFSDAL8AIVZ59,Thunbergia Investment Holdings Pte. Limited,SG,BM,CHURCHILL CAPITAL LTD.,213800YCDIODNYQ3KN91,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,BM,SG,254900JAL45SKFJ9UU66,Thunbergia Pte. Limited,SG,BM,CHURCHILL CAPITAL LTD.,213800YCDIODNYQ3KN91,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,US,SG,254900A3FVNZLEV1AZ78,Timothy Trust,SG,US,"INTERCONTINENTAL EXCHANGE, INC.",5493000F4ZO33MV32P92,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,US,SG,25490075OZZHXP1NJ666,Toko Alpha Pte. Ltd.,SG,US,"Encore Capital Group, Inc.",5493000UVC6H49CIH830,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,KR,SG,8945005H8Q28PW69OR67,Tongli Shipping PTE LTD.,SG,KR,(주) 엘지화학,988400IES4EIG7O06940,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,GB,SG,98450076D151K7BD7D82,Tor Asia Funds VCC,SG,GB,STANDARD CHARTERED PLC,U4LOSYZ7YG4W3S5F2G91,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,US,SG,2549007SWUPLDICDFN48,Toyota Motor Asia (Singapore) Pte. Ltd.,SG,US,"DV GROUP, LLC",549300GBORP7VSPPA078,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,MY,SG,391200U4DGWQ3UQCMJ15,Transport Capital Holdings Pte. Ltd.,SG,MY,MISC BERHAD,9845002055U77FF6B972,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,KY,SG,254900SQXWTJ1PZTQG80,Trendsetters Fashions Pte Ltd,SG,KY,騰訊控股有限公司,254900N4SLUMW4XUYY11,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,KY,SG,254900L1MBK57XRI4065,Trescorp Alliance Pte Ltd,SG,KY,騰訊控股有限公司,254900N4SLUMW4XUYY11,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,AU,SG,2549007DSY9J38NAQH58,Trident Trust Co (S) PTE LTD ATFT Estate of QPL D,SG,AU,NEXTDC LIMITED,529900RTERU3X7G3D672,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,FI,SG,25490007PYTMT0QUJM98,Trinity Macro Fund VCC,SG,FI,Wipunen varainhallinta oy,743700CA6QO2KQ96L485,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,US,SG,254900TB9D93LAYGRK82,Trismegist Pte. Ltd.,SG,US,"StarTek, Inc.",549300ONES3WQ9KY7P17,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,KY,SG,254900OSRZWOC0VBYR57,Triumph Global Holdings Pte. Ltd.,SG,KY,騰訊控股有限公司,254900N4SLUMW4XUYY11,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,CH,SG,254900R1FPUJJKVDLC36,True Light Capital Pte. Ltd.,SG,CH,Sygnum Bank AG,506700IE6GKPQ6387Y20,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,IN,SG,254900AHQR2W5DB7XE81,Trust Energy Resources Pte. Ltd.,SG,IN,TATA MOTORS PASSENGER VEHICLES LIMITED,335800BO2LHWJJ8TZI32,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,AU,SG,2549006DAUAPZP9OOJ48,Tulsam Asset Management Pte. Limited,SG,AU,NEXTDC LIMITED,529900RTERU3X7G3D672,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,IN,SG,254900XXU80QFLY6JH48,Turf Capital Private Ltd.,SG,IN,MATRU FABRICS PVT LTD,3358004KZO159Y4KET30,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,KY,SG,254900UR2B3I3DO9HL71,Turnip Asset Holding Pte. Ltd.,SG,KY,"RRJ Capital Master Fund IV, L.P.",254900ZKSSXSS2QQF415,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,IN,SG,254900A58N54522UXR49,Turui Investment Pte. Ltd.,SG,IN,MCPI PRIVATE LIMITED,335800DUDAG9SCWJEI08,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,AU,SG,254900CIZ1MKFGBSPM48,Twilight Sakura Holdings Pte. Limited,SG,AU,NEXTDC LIMITED,529900RTERU3X7G3D672,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,US,SG,254900HUULI67IFKXV87,Tycho Consulting Pte. Ltd.,SG,US,"StarTek, Inc.",549300ONES3WQ9KY7P17,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,GB,SG,2549009T09NVOR3HMR50,Tydeman Capital Pte. Ltd.,SG,GB,BUPA FINANCE PLC.,ZIMCVQHUFZ8GVHENP290,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,NO,SG,5493000D2Z6NLE5CPI62,UBS (SG) GLOBAL OPPORTUNITIES VCC,SG,NO,PGS ASA,213800T66DRTE6O6BV87,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,BM,SG,875500P7XE83AP672W68,UBS (SG) Global Opportunities VCC - UBS Global Asset Allocation (USD),SG,BM,CHURCHILL CAPITAL LTD.,213800YCDIODNYQ3KN91,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,NO,SG,875500HWUP9BNODEZJ09,UBS (SG) SELECT Opportunities VCC,SG,NO,PGS ASA,213800T66DRTE6O6BV87,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,GB,SG,875500GWXU777WEBMM67,UBS (SG) Select Opportunities VCC - UBS India Small and Mid Cap Equity (USD),SG,GB,ZODIA CUSTODY LIMITED,549300GW5G8DI3A6KT57,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,BM,SG,875500IG06XJG0BWWM27,UBS DoubleLine Flexible Income Plus (USD),SG,BM,CHURCHILL CAPITAL LTD.,213800YCDIODNYQ3KN91,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,BM,SG,875500Z5ALD1F3KSL922,UBS ICG Global Total Credit (USD),SG,BM,CHURCHILL CAPITAL LTD.,213800YCDIODNYQ3KN91,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,BM,SG,213800E8COQJYY78O368,UBS JAPAN MULTI-FAMILY FUND LP,SG,BM,CHURCHILL CAPITAL LTD.,213800YCDIODNYQ3KN91,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,NO,SG,5493000CP1TMSDW8C978,UBS Money Market Sustainable (USD),SG,NO,PGS ASA,213800T66DRTE6O6BV87,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,BM,SG,875500U292BWJBN1QN39,UBS PLATO GLOBAL ALPHA EQUITY PLUS (USD),SG,BM,CHURCHILL CAPITAL LTD.,213800YCDIODNYQ3KN91,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,BM,SG,875500928I17QP0RAK85,UBS Wellington Dynamic Total Return (USD),SG,BM,CHURCHILL CAPITAL LTD.,213800YCDIODNYQ3KN91,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,KY,SG,254900YV0CBM4GB2J536,UCAP ASSET MANAGEMENT (SINGAPORE) PTE. LTD.,SG,KY,Chailease Holding Company Limited,529900L76E6T0JCM3J27,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,RU,SG,5493000MVJ8AMC0XL607,UETF,SG,RU,"Публичное акционерное общество ""Акционерная финансовая корпорация ""Система""",213800JSZ2UUK4QQK694,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,US,SG,213800EKBWSBVSBMVM64,UIL (SINGAPORE) PTE. LTD.,SG,US,"StarTek, Inc.",549300ONES3WQ9KY7P17,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,BS,SG,549300XCXO4V51IY5511,ULMO PTE. LTD.,SG,BS,Credit Suisse Trust Limited,54930026T4IJJ5WCWJ67,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,LU,SG,635400FDY9MKOOO83G52,UMJ INTERNATIONAL SINGAPORE PTE. LTD.,SG,LU,"BlueEarth SF Global Impact Fund, S.C.A., SICAV-RAIF",52990088V2922OUKG877,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,US,SG,984500961A5CNEC14C28,UNICORN FUND PTE. LTD.,SG,US,"Encore Capital Group, Inc.",5493000UVC6H49CIH830,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
IN,SG,TW,SG,549300IE5QQGB8N6NJ98,UNICORN SUN PTE. LTD.,SG,TW,長榮海運股份有限公司,254900EIJA0A39C5SO15,phase2_address_cluster,D_address_cluster,D_address_inferred,0.6,0,1,,,,0
