direction,host_country,source_country,destination_country,lei,legal_name,entity_country,uie_country,uie_name,uie_lei,uie_source,evidence_tier,evidence_bucket,uie_confidence,is_known_uie,is_inferred_uie,direct_parent_country,ultimate_parent_country,chain_parent_country,ctos_registered_malaysia
IN,TH,DE,TH,254900JQX41R2EGEN962,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 3MA2 ห้ามขายผู้ลงทุนรายย่อย,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3078,0,1,,,,0.0
IN,TH,DE,TH,254900YMUZJ3PQE9S950,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 3MA4 ห้ามขายผู้ลงทุนรายย่อย,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3078,0,1,,,,0.0
IN,TH,DE,TH,254900G3QZ9Z0KRA5T37,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 3MA5 ห้ามขายผู้ลงทุนรายย่อย,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3078,0,1,,,,0.0
IN,TH,DE,TH,254900BNNMA92NUVKK40,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 3MA6 ห้ามขายผู้ลงทุนรายย่อย,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3078,0,1,,,,0.0
IN,TH,DE,TH,254900V0X9HF5QA08Q73,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 3MA8 ห้ามขายผู้ลงทุนรายย่อย,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3078,0,1,,,,0.0
IN,TH,DE,TH,254900BTTR77EOAKSF45,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 6ME1 ห้ามขายผู้ลงทุนรายย่อย,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3078,0,1,,,,0.0
IN,TH,DE,TH,25490083YUMAOUZOLW95,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 6ME3 ห้ามขายผู้ลงทุนรายย่อย,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3078,0,1,,,,0.0
IN,TH,DE,TH,254900CLI0X2ONUDQ966,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 6ME4 ห้ามขายผู้ลงทุนรายย่อย,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3078,0,1,,,,0.0
IN,TH,DE,TH,2549009MT5K2CFYDXW59,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 6ME5 ห้ามขายผู้ลงทุนรายย่อย,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3078,0,1,,,,0.0
IN,TH,DE,TH,254900FZ6BVNND20LT98,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 6ME6 ห้ามขายผู้ลงทุนรายย่อย,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3078,0,1,,,,0.0
IN,TH,DE,TH,2549008C12E5S6X55M95,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 6ME8 ห้ามขายผู้ลงทุนรายย่อย,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3078,0,1,,,,0.0
IN,TH,DE,TH,254900B2USJXTSQ9S860,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 6MF1 ห้ามขายผู้ลงทุนรายย่อย,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3078,0,1,,,,0.0
IN,TH,DE,TH,254900WP3QDFP5Y5FH49,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 6MF2 ห้ามขายผู้ลงทุนรายย่อย,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3078,0,1,,,,0.0
IN,TH,DE,TH,25490074A2C489SD1E95,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 6MF4 ห้ามขายผู้ลงทุนรายย่อย,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3078,0,1,,,,0.0
IN,TH,DE,TH,2549001F2X1EDNX38181,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 6MF5 ห้ามขายผู้ลงทุนรายย่อย,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3078,0,1,,,,0.0
IN,TH,DE,TH,25490049VBPFN1Q75O11,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 6MF7 ห้ามขายผู้ลงทุนรายย่อย,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3078,0,1,,,,0.0
IN,TH,EUROPE,TH,254900L9OS5FUPKLUS37,บริษัท สวัสดีช้อป จำกัด,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.307,0,1,,,,0.0
IN,TH,EUROPE,TH,894500HQD71STX0DQK07,บริษัท ทรู คอร์ปอเรชั่น จำกัด (มหาชน),TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3067,0,1,,,,0.0
IN,TH,EUROPE,TH,5493000SXLE6ISVUNP43,K COMPLEX RETURN 3YD NOT FOR RETAIL INVESTORS,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3065,0,1,,,,0.0
IN,TH,EUROPE,TH,549300LH6DYOFR76TH08,K ENHANCED CREDIT 1 FUND NOT FOR RETAIL INVESTORS,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3063,0,1,,,,0.0
IN,TH,EUROPE,TH,549300MOHVYA2JW0SL54,K ENHANCED CREDIT 2 FUND NOT FOR RETAIL INVESTORS,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3063,0,1,,,,0.0
IN,TH,DE,TH,25490054SMJZZT5YCZ29,"Land and Houses Fund Management Co., Ltd.",TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3063,0,1,,,,0.0
IN,TH,EUROPE,TH,549300JZ3730FTL3RS34,K COMPLEX RETURN 3YA FUND NOT FOR RETAIL INVESTORS,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3062,0,1,,,,0.0
IN,TH,EUROPE,TH,549300PUKNSW8C7EKB09,K COMPLEX RETURN 3YB FUND NOT FOR RETAIL INVESTORS,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3062,0,1,,,,0.0
IN,TH,EUROPE,TH,21380027ME7QMTT92R83,กองทุนเปิด อเบอร์ดีน โกลบอล อีเมอร์จิ้ง โกรท ฟันด์,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3057,0,1,,,,0.0
IN,TH,EUROPE,TH,984500C675400BC40F07,บริษัท แอมแอร์ จำกัด,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3054,0,1,,,,0.0
IN,TH,EUROPE,TH,21380079SE51ZZV7QM10,INTER GLOBAL LIMITED,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3053,0,1,,,,0.0
IN,TH,US,TH,254900INDXSG0H2LKW53,บริษัท หลักทรัพย์ บัวหลวง จำกัด (มหาชน),TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3051,0,1,,,,0.0
IN,TH,US,TH,2549002LROBR0MKNY839,กองทุนเปิดยูไนเต็ด ออล ไชน่า อิควิตี้ ฟันด์ เพื่อการเลี้ยงชีพ,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3049,0,1,,,,0.0
IN,TH,EUROPE,TH,254900Y536N82SVGKH16,ธนาคารออมสิน,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.304,0,1,,,,0.0
IN,TH,EUROPE,TH,3912002P0K0DGU5Z8562,เดอะ แพลตฟอร์ม จำกัด,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3038,0,1,,,,0.0
IN,TH,EUROPE,TH,254900V3FWRSY6AIA716,บริษัท ลิงก์โร้ดทราเวล จำกัด,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3036,0,1,,,,0.0
IN,TH,EUROPE,TH,254900CBNWGYDF9LUP89,กองทุนเปิด แอสเซทพลัส ดิสรัปทีฟ ออพพอร์ทูนิตี้ส์ เพื่อการเลี้ยงชีพ,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3032,0,1,,,,0.0
IN,TH,EUROPE,TH,7437009387SCHR5AE793,Bay Hem Oy,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3029,0,1,,,,0.0
IN,TH,DE,TH,894500P9TNZR6ADSVM26,Trade Smart Limited Partnership,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3029,0,1,,,,0.0
IN,TH,EUROPE,TH,549300ITFBNFH0H6FK36,ธนาคารเพื่อการส่งออกและนำเข้าแห่งประเทศไทย,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3029,0,1,,,,0.0
IN,TH,DE,TH,254900MO8OHT891BIL73,Renaissance Fund Management Limited,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3027,0,1,,,,0.0
IN,TH,GB,TH,9845009F4DB62B07E225,บริษัท เกรท วอลล์ มอเตอร์ แมนูแฟคเจอริ่ง (ประเทศไทย) จำกัด,TH,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3025,0,1,,,,0.0
IN,TH,DE,TH,254900KT032255VJLJ67,บริษัท วัฒนพัฒน์เทรดดิ้ง จำกัด,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3024,0,1,,,,0.0
IN,TH,US,TH,25490045O3OZLH0MFR13,กองทุนเปิด ยูไนเต็ด อินคัม เดลี่ อัลตร้า พลัส,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3022,0,1,,,,0.0
IN,TH,EUROPE,TH,254900VRNRBS1KMSC221,Gcap Co Ltd,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3017,0,1,,,,0.0
IN,TH,EUROPE,TH,984500EA14A10E805969,บริษัท แอร์โค จำกัด,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3017,0,1,,,,0.0
IN,TH,US,TH,2549009M4HRM3WO8UZ63,บริษัท โตโยต้า ไดฮัทสุ เอ็นจิเนียริ่ง แอนด์ แมนูแฟคเจอริ่ง จำกัด,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3016,0,1,,,,0.0
IN,TH,GB,TH,549300C16MEQZ6BA4M28,FORD SALES & SERVICE (THAILAND) COMPANY LIMITED,TH,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3012,0,1,,,,0.0
IN,TH,DE,TH,254900VDKYQ0Q8T7BV44,บริษัท เจ๊บเซ่น แอนด์ เจสเซ่น เทคโนโลยี (ที) จำกัด,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3011,0,1,,,,0.0
IN,TH,DE,TH,254900YPJGACCHEU3X17,กองทุนเปิดไทยพาณิชย์คอมเพล็กซ์รีเทิร์น 3YA,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.301,0,1,,,,0.0
IN,TH,DE,TH,549300ZWYYEGKL4HR164,1 A.M. Global Bond Fund,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3006,0,1,,,,0.0
IN,TH,EUROPE,TH,254900X5QN3MYFOFX664,กองทุนเปิดเค ตราสารหนี้ต่างประเทศ6MCKห้ามขายผู้ลงทุนรายย่อย,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.3,0,1,,,,0.0
IN,TH,US,TH,894500ICE5RKXWR5VZ76,บริษัท แอดวานซ์ ไวร์เลส เน็ทเวอร์ค จำกัด,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2994,0,1,,,,0.0
IN,TH,DE,TH,254900PS6LGC9L8BZJ91,"Sany Thaiyont Co., Ltd.",TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2988,0,1,,,,0.0
IN,TH,US,TH,549300XTWVHBGMKE8122,SCHNEIDER (THAILAND) LIMITED,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2987,0,1,,,,0.0
IN,TH,EUROPE,TH,894500Q0GASKSEWVHU47,บริษัท ไทยเรยอน จำกัด (มหาชน),TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2985,0,1,,,,0.0
IN,TH,DE,TH,254900XMPZ0HIE3P8022,GT Gold Bullion Company Limited,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.298,0,1,,,,0.0
IN,TH,DE,TH,254900XN8JRB0MILTU86,SPC Precious Metal Company Ltd,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.298,0,1,,,,0.0
IN,TH,GB,TH,984500A91E0BZ0C7C996,บริษัท เซียว เซียง เคมีคอล อินดัสทรี (ไทยแลนด์) จำกัด,TH,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2979,0,1,,,,0.0
IN,TH,GB,TH,5493006G4X6OUMF0CE07,บริษัท ตลาดสัญญาซื้อขายล่วงหน้า (ประเทศไทย) จำกัด (มหาชน),TH,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2978,0,1,,,,0.0
IN,TH,EUROPE,TH,549300MNWIM6L0YQSS53,ABATEK (ASIA) COMPANY,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2976,0,1,,,,0.0
IN,TH,EUROPE,TH,984500394578A407E558,บริษัท สยามเมกซ์ จำกัด,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2975,0,1,,,,0.0
IN,TH,DE,TH,254900TV6X2S1OK2MV96,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 1YC7 ห้ามขายผู้ลงทุนรายย่อย,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2974,0,1,,,,0.0
IN,TH,DE,TH,254900VC43ECEDOFZA82,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 1YD3 ห้ามขายผู้ลงทุนรายย่อย,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2974,0,1,,,,0.0
IN,TH,DE,TH,2549006BFTW5MSQR2R46,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 6MN2 ห้ามขายผู้ลงทุนรายย่อย,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2974,0,1,,,,0.0
IN,TH,DE,TH,254900GM95US33RSN779,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 6MN9 ห้ามขายผู้ลงทุนรายย่อย,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2974,0,1,,,,0.0
IN,TH,DE,TH,254900YEWLKK578VIV58,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 6MO5 ห้ามขายผู้ลงทุนรายย่อย,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2974,0,1,,,,0.0
IN,TH,ASIA_OTHER,TH,549300YNVU2DM30XBZ14,บริษัท พลังงานบริสุทธิ์ จำกัด (มหาชน),TH,ASIA_OTHER,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.297,0,1,,,,0.0
IN,TH,DE,TH,2549008O0PF033SQ3F47,Siam Knight Fund Management Securities Company Limited,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2968,0,1,,,,0.0
IN,TH,EUROPE,TH,254900BW5XCQWDKRGO12,กองทุนเปิดพรินซิเพิล คอร์ ฟิกซ์ อินคัม สำหรับกองทุนสำรองเลี้ยงชีพ,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2965,0,1,,,,0.0
IN,TH,GB,TH,98450091FF5587A01122,บริษัท พานาโซนิค เทรชเชอรี่ เซ็นเตอร์ (ประเทศไทย) จำกัด,TH,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2964,0,1,,,,0.0
IN,TH,US,TH,213800LKAFAK375YCE90,LUVATA HEATING COOLING TECHNOLOGIES (THAILAND) LTD.,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2963,0,1,,,,0.0
IN,TH,GB,TH,549300OOS2BOM1BVEC83,THAI EXCLUSIVE LEASING COMPANY LIMITED,TH,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2959,0,1,,,,0.0
IN,TH,EUROPE,TH,2549006JYUYGBRXS0613,บริษัท ดูรียานิ จำกัด,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2958,0,1,,,,0.0
IN,TH,GB,TH,2ZD5L8LH6MSORMGOAT06,บริษัท ซิตี้ คอนซูเมอร์ โปรดักส์ (ประเทศไทย) จำกัด,TH,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2956,0,1,,,,0.0
IN,TH,EUROPE,TH,254900Y99DSUYE2EN592,บริษัท เซ็นโทร่า จำกัด,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2955,0,1,,,,0.0
IN,TH,EUROPE,TH,9845004FFD00B3BB0E94,บริษัท พิมพ์ปกร จำกัด,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2953,0,1,,,,0.0
IN,TH,DE,TH,894500IFM93PIV4L1Q20,LABIX Company Limited,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2952,0,1,,,,0.0
IN,TH,DE,TH,894500GEBKEPQ948KY81,Oroi Company Limited,TH,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2952,0,1,,,,0.0
IN,TH,EUROPE,TH,254900NU4J5UIW48SM26,บริษัท ไทยออสนอร์ จำกัด,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2951,0,1,,,,0.0
